created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Aug 30 04:05:56 +0000 2023;1696735983025401960;"@jordanarcherMP wearin darn sunscreen everyday!!!";0;0;0;0;en;720020145591062529;1696717251016368602;grug_official;https://twitter.com/grug_official/status/1696735983025401960
Wed Aug 30 04:04:41 +0000 2023;1696735665033998822;"So I started working for the orange store and in turn, I have been better about my skin care, including putting on sunscreen… but only on my face. This has led to a severe difference in the lack of freckles on my face and the insane amount of freckles everywhere else. https://t.co/OF9pbXzcox";0;0;0;0;en;3283977325;1696735665033998822;Toris_POV;https://twitter.com/Toris_POV/status/1696735665033998822
Wed Aug 30 04:04:19 +0000 2023;1696735573497807185;"★WTS// WANT TO SELL★  - New exp 2025-2026 - Keep event with DP kecil ✅ - Req CO live syopi ✅  JATENG Sea makeup cleansing balm, two way cake, twc, setting powder, micellar water, mw, azarine lip tint 05 strawberry pie, you acne spot, obat totol, sunscreen the originote, ss. https://t.co/TVxEa1oYPr";0;0;0;0;en;1445191379513081861;1696735573497807185;lovelyybearyy;https://twitter.com/lovelyybearyy/status/1696735573497807185
Wed Aug 30 04:01:21 +0000 2023;1696734827595301161;"@WebMD Learned far too much about melanoma when my father had it, mostly scalp (hello people in visors instead of hats), ears (men in baseball caps, I’m talking to you), and face. Wear your hats and sunscreen.";0;0;0;0;en;435250190;1696726943763226653;c_scheers;https://twitter.com/c_scheers/status/1696734827595301161
Wed Aug 30 04:00:35 +0000 2023;1696734635852792307;"SUNSCREEN 3EB? goodnight https://t.co/gPTUj37nLw";0;0;0;0;en;1076942608881074182;1696734635852792307;lufyyda;https://twitter.com/lufyyda/status/1696734635852792307
Wed Aug 30 04:00:02 +0000 2023;1696734494835745060;"Lucky crystals, taser/pepper spray/knife, wipes, hand sanitizer, black pen, hair ties, brush/comb, travel toothbrush &amp  floss, tide stick, perfume, eye drops, sunscreen, rose water";0;0;0;0;en;3450603793;1696734494835745060;c0smicmermaid;https://twitter.com/c0smicmermaid/status/1696734494835745060
Wed Aug 30 03:59:50 +0000 2023;1696734448308375915;"@janiceayan @taiadaya @aavia_io omg I so meant to include habit and tai 🤦🏽‍♀️   use the sunscreen most all the time!!";0;0;0;0;en;1542321102973796353;1696698167948095561;sri_varre;https://twitter.com/sri_varre/status/1696734448308375915
Wed Aug 30 03:56:36 +0000 2023;1696733632751337521;"@ohmybeautybank sunscreen BoJ/ Isntree";0;0;0;0;en;44583066;1696498961308361198;elysaamiya;https://twitter.com/elysaamiya/status/1696733632751337521
Wed Aug 30 03:56:34 +0000 2023;1696733622404092012;"“let’s put on sunscreen together”";0;0;0;0;en;1127487397971648512;1696733622404092012;vermilionspades;https://twitter.com/vermilionspades/status/1696733622404092012
Wed Aug 30 03:55:54 +0000 2023;1696733454824792284;"@outergrace honestly it was fun, and the lady in front of us was kind enough to give us sunscreen so we wouldn’t get sunburned.";0;0;0;1;en;1056351381043339264;1696732448896569843;outrunkogan;https://twitter.com/outrunkogan/status/1696733454824792284
Wed Aug 30 03:55:35 +0000 2023;1696733378232336718;"i put on a spf 80 sunscreen w/o moisturizer yesterday and it left a white cast.";0;0;0;0;en;1073854642537332737;1696733378232336718;Ireanu0luwa;https://twitter.com/Ireanu0luwa/status/1696733378232336718
Wed Aug 30 03:55:48 +0000 2023;1696733431999426666;"@beachsplit yeah every single sunscreen they recommend gave me horrible acne and only one knockoff brand actually works for me";0;0;0;1;en;1328622203902988288;1696720072574976400;grease_queen;https://twitter.com/grease_queen/status/1696733431999426666
Wed Aug 30 03:52:06 +0000 2023;1696732498401624463;"for my fellow 🤚🏾👈🏾, what type of sunscreen do y’all use?";0;1;0;0;en;1616116793688440854;1696732498401624463;hobisdiary_;https://twitter.com/hobisdiary_/status/1696732498401624463
Wed Aug 30 03:50:34 +0000 2023;1696732113729421769;"@BasedMedical I don't want to use sunscreen no more. What should I do in place of it?";0;0;0;0;en;896471433341173760;1696709333239927086;damgrbic;https://twitter.com/damgrbic/status/1696732113729421769
Wed Aug 30 03:49:11 +0000 2023;1696731767573545282;"Some people have natural flawless skins and all they need is sunscreen and a good cream!";0;0;0;0;en;968787469578711041;1696731767573545282;omwiisiki;https://twitter.com/omwiisiki/status/1696731767573545282
Wed Aug 30 03:46:00 +0000 2023;1696730963525685723;"@CitizenFreePres Bet the sunscreen is on an open shelf";0;0;0;0;en;921923245;1696720854858482069;Angry_Thumbs;https://twitter.com/Angry_Thumbs/status/1696730963525685723
Wed Aug 30 03:44:54 +0000 2023;1696730690077745595;"@xoxo_ylatan Exactly..tinted lipgloss and light sunscreen for me";0;0;0;0;en;161592364;1696671107972313528;Jennocide138;https://twitter.com/Jennocide138/status/1696730690077745595
Wed Aug 30 03:43:15 +0000 2023;1696730272408994123;"Coola Sunscreens #Coola #Coolasunscreen #spf #sunscreen https://t.co/AwJAvzzRhC via @YouTube";0;0;0;0;en;35811892;1696730272408994123;lobliss_;https://twitter.com/lobliss_/status/1696730272408994123
Wed Aug 30 03:43:10 +0000 2023;1696730251353870791;"Brand：KOSE Suncut Perfect UV Essence Super Waterproof Sunscreen 110g Case：48 Price：770JPY Jancode：4971710393224 Website：https://t.co/MwNmdHeZH6 https://t.co/WwTGAfCqI6";0;0;0;0;en;1570665789161865217;1696730251353870791;TOYOKOUlife21;https://twitter.com/TOYOKOUlife21/status/1696730251353870791
Wed Aug 30 03:40:04 +0000 2023;1696729473637359953;"@WillHerens @EdKrassen You’re such a douse!  We know he’s a human bc he Fs up every day!  Keep his legs and sunscreen away from our kids!";0;0;0;0;en;1429595131250978818;1696462389850292667;BReal872;https://twitter.com/BReal872/status/1696729473637359953
Wed Aug 30 03:39:37 +0000 2023;1696729357983896061;"Brand：KOSE Suncut Perfect UV Essence Super Waterproof Sunscreen 110g Case：48 Price：770JPY Jancode：4971710393224 https://t.co/2atkh4dSB2";0;0;0;0;en;1569608247912583169;1696729357983896061;toyokolife1;https://twitter.com/toyokolife1/status/1696729357983896061
Wed Aug 30 03:38:20 +0000 2023;1696729035588722858;"@vinylsol @nineislands And a hat, beanie, shorts, T shirt, coat, thermals, rain coat, sunscreen, umbrella, think that’s all.";0;0;0;0;en;1389337414804459520;1696474519861694890;GrandPo39236565;https://twitter.com/GrandPo39236565/status/1696729035588722858
Wed Aug 30 03:36:22 +0000 2023;1696728540396310549;"@WinstonThatche4 Be sure and use sunscreen on your snoot and ears!";0;0;0;0;en;1347692625147650054;1696565955566989618;MelanieSwicego1;https://twitter.com/MelanieSwicego1/status/1696728540396310549
Wed Aug 30 03:35:57 +0000 2023;1696728437455519931;"Sephora doesn’t carry the big Unseen Sunscreen anymore ??";0;0;0;0;en;1517576521493397504;1696728437455519931;petr0leum_jelly;https://twitter.com/petr0leum_jelly/status/1696728437455519931
Wed Aug 30 03:35:19 +0000 2023;1696728274712354986;"and y'all, remember I have a bunch of sunscreen recommendations (both physical and chemical) in my linktree, either on my amazon store or my product recommendations page.";0;0;2;10;en;24335624;1696728274712354986;SkinCareBully;https://twitter.com/SkinCareBully/status/1696728274712354986
Wed Aug 30 03:32:30 +0000 2023;1696727566231773435;"@katipunera I switch my sunscreen up depending on the weather! Biore, Anessa and Isntree are my faves✨";0;0;0;0;en;23176627;1696719305046655345;krixtiaaaaaaa;https://twitter.com/krixtiaaaaaaa/status/1696727566231773435
Wed Aug 30 03:28:46 +0000 2023;1696726629051965714;"You were supposed to use the sunscreen and wheres your hat.?";0;0;0;0;en;1567705401612767232;1696726629051965714;Mckitricksk;https://twitter.com/Mckitricksk/status/1696726629051965714
Wed Aug 30 03:28:16 +0000 2023;1696726504481448250;"wtb sunscreen skin 1004 #zonajajan";0;0;0;0;en;1471378432176971778;1696726504481448250;jajananenak16;https://twitter.com/jajananenak16/status/1696726504481448250
Wed Aug 30 03:28:15 +0000 2023;1696726500190658950;"@Sunscreen_cake @ore_times_3 Always w/ great taste. Nasty collage 🔥";0;0;0;0;en;1381052263758585860;1696704333138506129;cryptorthodox;https://twitter.com/cryptorthodox/status/1696726500190658950
Wed Aug 30 03:27:07 +0000 2023;1696726212100649390;"NPURE Sunscreen Cica Beat The Sun / Sunscreen Hypoallergenic / SPF 50 PA++++ / Kulit Kering Jerawat dengan harga Rp75.050.   https://t.co/yDmp4Qa2jl https://t.co/pBCW8e5bBG";0;0;0;1;en;1683378061004410882;1696726212100649390;fernn13_;https://twitter.com/fernn13_/status/1696726212100649390
Wed Aug 30 03:24:45 +0000 2023;1696725618698973316;"[Pre-Order] SPECIAL BUNDLE 6in1 The Originote KIT Facial Wash Toner Serum Moisturizer Sunscreen Masker Wajah : ACNE KIT, GLOWING KIT, BARRIER KIT, ANTI AGING KIT, EXFOLIATING KIT, BRIGHTENING KIT dengan harga Rp188.000.   https://t.co/5o8CzjyuVC https://t.co/rReF4Lqul1";0;0;0;1;en;1683378061004410882;1696725618698973316;fernn13_;https://twitter.com/fernn13_/status/1696725618698973316
Wed Aug 30 03:23:04 +0000 2023;1696725193950163011;"SKINTIFIC 5pcs with sunscreen - Paket Skincare Low pH Cleanser + Moisture Gel + Serum Sunscreen + Exfoliating Toner / Soothing Toner + Brightening Serum / Anti Acne Serum / Barrier Serum / Hydrating Serum dengan harga Rp498.900 - Rp499.000.   https://t.co/K7RnMkSKpL https://t.co/zr3OMOP2xv";0;0;0;1;en;1683378061004410882;1696725193950163011;fernn13_;https://twitter.com/fernn13_/status/1696725193950163011
Wed Aug 30 03:22:53 +0000 2023;1696725148379009402;"Yes I used lip balm/sunscreen, etc. ever since my world record they seem to be my weak spot as they were blistered for months. Though I guess that’s better for running than blisters on my feet!";0;3;0;6;en;76256255;1696725141508772173;runcandice;https://twitter.com/runcandice/status/1696725148379009402
Wed Aug 30 03:21:19 +0000 2023;1696724753279758547;"@BlutmanMark Wear sunscreen. https://t.co/8SNwtrXrhf";0;0;0;0;en;1431881487398305793;1696624033318740425;PhoenixBlackNow;https://twitter.com/PhoenixBlackNow/status/1696724753279758547
Wed Aug 30 03:20:46 +0000 2023;1696724616709083244;"Wtb sunscreen azarine hydrasooth, serum azarine vit c, sunscreen mist the originote yang bisa pke voc live shopee";0;1;0;0;en;1181353920016240640;1696724616709083244;woojunpyo;https://twitter.com/woojunpyo/status/1696724616709083244
Wed Aug 30 03:20:40 +0000 2023;1696724590637285405;"@KioshiWarrior fenty has sunscreen??";0;0;0;0;en;1461799601489416197;1696704953824194709;dontcallmeneedy;https://twitter.com/dontcallmeneedy/status/1696724590637285405
Wed Aug 30 03:15:22 +0000 2023;1696723257523925495;"Tanned skin is beautiful 🫶 In big 2023 especially where people like pay to get themselves tanned 🖐️  But do wear a sunscreen at all times 🤧🫶";0;1;1;1;en;1492859033895993345;1696723257523925495;MistInTheWind96;https://twitter.com/MistInTheWind96/status/1696723257523925495
Wed Aug 30 03:14:49 +0000 2023;1696723119161880920;"Hydrate, put on your sunscreen and mind your business.";0;0;0;1;en;801968055366590464;1696723119161880920;GidaNamara;https://twitter.com/GidaNamara/status/1696723119161880920
Wed Aug 30 03:10:55 +0000 2023;1696722136419778977;"Cool Fans and You?  Really? After acting like a dried sun burn now asking ppl to apply sunscreen?  Shame on you and your two faced froggy nature https://t.co/0jyVF2SCIf";0;0;0;0;en;1045981541740863489;1696722136419778977;lionturtleindia;https://twitter.com/lionturtleindia/status/1696722136419778977
Wed Aug 30 03:09:45 +0000 2023;1696721840532558229;"@besameow KEITH DID YOU USE SUNSCREEN😭";0;0;0;0;en;1649212005113380864;1696719579815526901;thesmartduck;https://twitter.com/thesmartduck/status/1696721840532558229
Wed Aug 30 03:09:44 +0000 2023;1696721839844671751;"@libbyemmons Notice the sunscreen isnt 🤔";0;0;0;0;en;1559209829864017920;1696717764797292589;Tannertanman69;https://twitter.com/Tannertanman69/status/1696721839844671751
Wed Aug 30 03:08:37 +0000 2023;1696721556955648430;"@DrIanWeissman Also, the sun's rays penetrate car windows.  Sunscreen, dark glasses, and sometimes long sleeves.";0;0;0;0;en;1374364782350983170;1696719646198501428;MarianMarchian2;https://twitter.com/MarianMarchian2/status/1696721556955648430
Wed Aug 30 03:08:29 +0000 2023;1696721522369733002;"@beachsplit i mean i just wear sunscreen all the time cuz i dont wanna look older than i have to and i dont think you can tan through it but i still wanna be less pale";0;1;0;1;en;1328622203902988288;1696720072574976400;grease_queen;https://twitter.com/grease_queen/status/1696721522369733002
Wed Aug 30 03:08:18 +0000 2023;1696721479566512261;"every coconut thing is actually just sunscreen flavored";0;0;0;0;en;2173977315;1696721479566512261;mira_fitz;https://twitter.com/mira_fitz/status/1696721479566512261
Wed Aug 30 03:04:29 +0000 2023;1696720517057888334;"@truly_gifted3 I got sunscreen 😭";0;0;0;0;en;1182915966209970176;1696654963068543063;EddieeeOrtiz;https://twitter.com/EddieeeOrtiz/status/1696720517057888334
Wed Aug 30 03:02:29 +0000 2023;1696720015721120194;"@convomfs Skin type: acne oily Fw: erha sensitive facial wash Mw: - Toner: npure cica toner Serum: - Moist: la Roche posay b3 Sunscreen: biore aqua rich https://t.co/v2vLBFgRpl Exfo: somethic bha Mask: -";0;0;0;0;en;980322652601532419;1692932390296092953;Wdcvbji000;https://twitter.com/Wdcvbji000/status/1696720015721120194
Wed Aug 30 03:01:01 +0000 2023;1696719646198501428;"80% of UV rays can penetrate clouds, meaning they can cause a #sunburn even on cool, overcast days.  Childhood sunburns can be a strong contributor to the risk of skin cancer, is why kids need sunscreen anytime they're running around outside, https://t.co/Ynv2s5vkvc";0;1;1;8;en;3047925973;1696719646198501428;DrIanWeissman;https://twitter.com/DrIanWeissman/status/1696719646198501428
Wed Aug 30 03:00:46 +0000 2023;1696719583065882870;"@AmonSyd Somebody pass me the lube.......uhhhhh I mean the sunscreen sunscreen that's what I said";0;0;0;0;en;1234303438240043008;1696666540068704562;ArcticPlatinum;https://twitter.com/ArcticPlatinum/status/1696719583065882870
Wed Aug 30 02:59:40 +0000 2023;1696719305046655345;"Heniweys, skincare ARMY, what's a good inexpensive sunscreen for the face na bagay sa Philippine climate?";0;3;0;0;en;30234337;1696719305046655345;katipunera;https://twitter.com/katipunera/status/1696719305046655345
Wed Aug 30 02:59:16 +0000 2023;1696719202571244007;"@libbyemmons Not the sunscreen haha";0;0;0;1;en;1556388216864968704;1696717764797292589;BravesF04314189;https://twitter.com/BravesF04314189/status/1696719202571244007
Wed Aug 30 02:54:42 +0000 2023;1696718053256712551;"@libbyemmons Why isn't the sunscreen locked up? 🤷‍♂️😄";0;0;0;2;en;1239774887784239107;1696717764797292589;BenTillis1;https://twitter.com/BenTillis1/status/1696718053256712551
Wed Aug 30 02:53:17 +0000 2023;1696717700687405307;"I’m like sunscreen if it never had to touch a gross person";0;0;0;0;en;1519756210123198468;1696717700687405307;DeereJonathanxo;https://twitter.com/DeereJonathanxo/status/1696717700687405307
Wed Aug 30 02:53:13 +0000 2023;1696717681594859635;"Cogi Weibo update "The countdown to the end of the back-to-school carnival! If you miss it, you can only wait for the next wave. Explosive sunscreen buy one get one free! Stock up before school starts, I’m not afraid of military training" https://t.co/cJtECrUS5T";0;0;3;7;en;1661209934074195969;1696717681594859635;LuoYunxi_0728;https://twitter.com/LuoYunxi_0728/status/1696717681594859635
Wed Aug 30 02:53:08 +0000 2023;1696717659658768614;"my caucasian spouse needs more sunscreen &amp  this shit is $30 at the resort store.. BUT during our stray cat search (mans poses very dramatically) we found a full ass can of SPF. sorry to whoever lost this &amp  has to pay $30. https://t.co/jG7cJ8ir6k";0;0;0;1;en;363980642;1696717659658768614;kimxalexandra;https://twitter.com/kimxalexandra/status/1696717659658768614
Wed Aug 30 02:51:30 +0000 2023;1696717251016368602;"wearing sunscreen for the first time in four months https://t.co/OFtl32bqEL";0;4;0;12;en;737955631173226496;1696717251016368602;jordanarcherMP;https://twitter.com/jordanarcherMP/status/1696717251016368602
Wed Aug 30 02:50:54 +0000 2023;1696717100109168783;"🌞 Embrace the sunshine while keeping your skin safe and radiant! ☀️ Discover a world of innovative sunscreen options that make sun protection a delightful part of your outdoor routine. From colorful sunscreen sticks for the little ones to fashion-forward UV-blocking accessories,… https://t.co/6D9HeYdair";0;1;0;0;en;1687425132170481665;1696717100109168783;myAromedy;https://twitter.com/myAromedy/status/1696717100109168783
Wed Aug 30 02:50:35 +0000 2023;1696717019734004055;"@PopCrave Sunscreen. I'm that annoying person. Skin cancer sucks ❤️👍";0;0;0;0;en;910640632409894912;1696630684675191144;littlirishheart;https://twitter.com/littlirishheart/status/1696717019734004055
Wed Aug 30 02:48:47 +0000 2023;1696716566832792027;"@_abyssmare HELP?? PUT SOME SUNSCREEN ON OOMFIS";0;1;0;1;en;1569487547545550848;1696714647469228145;kurumipilled;https://twitter.com/kurumipilled/status/1696716566832792027
Wed Aug 30 02:46:45 +0000 2023;1696716056184926300;"@JimRussellSD Not with Grisham pinch hitting for a guy that has gone 2-3. Suarez has not been “right” since his return from IL. Needs more sunscreen.";0;0;0;0;en;1427480542501478401;1696711326146695563;TheLib1964;https://twitter.com/TheLib1964/status/1696716056184926300
Wed Aug 30 02:46:39 +0000 2023;1696716029932777477;"@princesskfox If I had a yard I’d gleefully indulge… with the insistence that we use copious amounts of sunscreen. Sadly, no yard 4 floors up…";0;0;0;0;en;1554419813912498176;1696682051049796078;ValerieAWarwick;https://twitter.com/ValerieAWarwick/status/1696716029932777477
Wed Aug 30 02:46:37 +0000 2023;1696716022420767197;"Ecstatic Hump Day, My Dear Rockies. Embrace this sweltering day beneath the radiant sun as an enjoyable affair, given that it's the summer season. Furthermore, do remember to wear sunscreen to safeguard yourself against perilous rays. https://t.co/7hrmVfIKkG";0;1;0;0;en;914382175067189249;1696716022420767197;Rockertics;https://twitter.com/Rockertics/status/1696716022420767197
Wed Aug 30 02:46:04 +0000 2023;1696715883056652664;"@Sunscreen_cake @ore_times_3 A new toy to play with! Thank you friend 😆💙";0;0;0;2;en;1006270892605726720;1696704333138506129;DrLightsSon;https://twitter.com/DrLightsSon/status/1696715883056652664
Wed Aug 30 02:43:06 +0000 2023;1696715135560396857;"@GuestXiaoting Itu sunscreen hey";0;1;0;0;en;1644862259225833472;1696714946648961196;GuestTaehyung;https://twitter.com/GuestTaehyung/status/1696715135560396857
Wed Aug 30 02:43:01 +0000 2023;1696715113678373354;"@DrLightsSon @ore_times_3 Sure! It's the Polish app.";0;1;0;1;en;1314697023648653314;1696704333138506129;Sunscreen_cake;https://twitter.com/Sunscreen_cake/status/1696715113678373354
Wed Aug 30 02:41:56 +0000 2023;1696714843984892140;"@Robotbeat we're just applying some sunscreen 🧴 for everyone.";0;0;0;1;en;1579637756728209408;1696712864680083884;MakeSunsets;https://twitter.com/MakeSunsets/status/1696714843984892140
Wed Aug 30 02:41:53 +0000 2023;1696714828608307375;"@Jaybies911 @ore_times_3 Im scared, is this the hot dog thing";0;1;0;1;en;1314697023648653314;1696704333138506129;Sunscreen_cake;https://twitter.com/Sunscreen_cake/status/1696714828608307375
Wed Aug 30 02:41:27 +0000 2023;1696714720190066769;"@Sunscreen_cake @ore_times_3 May I ask how you did it? Is there an app with this format of split image?";0;1;0;1;en;1006270892605726720;1696704333138506129;DrLightsSon;https://twitter.com/DrLightsSon/status/1696714720190066769
Wed Aug 30 02:40:44 +0000 2023;1696714541256589512;"@DrLightsSon @ore_times_3 Thanks Bud 😁";0;1;0;1;en;1314697023648653314;1696704333138506129;Sunscreen_cake;https://twitter.com/Sunscreen_cake/status/1696714541256589512
Wed Aug 30 02:40:02 +0000 2023;1696714362667544801;"jb wts new facial wash somethinc avoskin senka skintheory. sunscreen carasun, npure, somethinc @yummyybitess https://t.co/DzY4ihvPdv";0;1;0;0;en;354882092;1696714362667544801;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1696714362667544801
Wed Aug 30 02:38:09 +0000 2023;1696713888333533326;"@hawkfromnorwalk Don’t forget your sunscreen Rick. You always do..";0;0;0;1;en;73773787;1696711589099954601;CackyC;https://twitter.com/CackyC/status/1696713888333533326
Wed Aug 30 02:37:52 +0000 2023;1696713818716725454;"@seanhannity @NBSaphierMD Confusion for Fox News. If you look up in the sk, and see that the clouds are dark, isn’t that means probably is going to rain?? So what would you do, do yiu take an unbrella or do you take your sunscreen??";0;0;0;0;en;2975389014;1696686853749916038;iConnectionMKT;https://twitter.com/iConnectionMKT/status/1696713818716725454
Wed Aug 30 02:37:15 +0000 2023;1696713664563433903;"@ohmybeautybank sunscreen stick somethinc";0;0;0;0;en;1242803411386425344;1696707922905239801;yourfidanzata;https://twitter.com/yourfidanzata/status/1696713664563433903
Wed Aug 30 02:36:55 +0000 2023;1696713578626376054;"Force Shield Superlight Sunscreen SPF 30 from Hero Cosmetics - Everyday SPF 30 for Acne-Prone Skin with Zinc Oxide, Green Surge, and Extremolytes, Fragrance Free and Reef Safe (50 ml) 🔖 #BodySunscreens https://t.co/qUK4pyAEZX";0;0;2;2;en;1559927890375999490;1696713578626376054;onlinegear_;https://twitter.com/onlinegear_/status/1696713578626376054
Wed Aug 30 02:35:39 +0000 2023;1696713260559667201;"put on wayy too much sunscreen now i look like my job is beach and i'm terrible at the job and i just finished a 12hr shift";0;0;0;0;en;1108741511942832129;1696713260559667201;layananwarga;https://twitter.com/layananwarga/status/1696713260559667201
Wed Aug 30 02:35:17 +0000 2023;1696713170789060804;"@ViolentVeggy I believe a double cleanse is required for sunscreen, makeup etc. I think oil and then a cleanser makes sende";0;1;0;0;en;203085066;1696441022690328735;dilrhubarb;https://twitter.com/dilrhubarb/status/1696713170789060804
Wed Aug 30 02:35:12 +0000 2023;1696713147531604028;"he needs to apply sunscreen and stop smoking he looks like an old raisin 🙁 at least his voice is okay https://t.co/b3TPuFr7SE";0;1;0;4;en;1316699268254638086;1696713147531604028;TLSPALEXEI;https://twitter.com/TLSPALEXEI/status/1696713147531604028
Wed Aug 30 02:33:14 +0000 2023;1696712652461080602;"Also trust today is the day I forget to put sunscreen on my face fml";0;0;0;0;en;598270371;1696712287770583237;stfualyzamo;https://twitter.com/stfualyzamo/status/1696712652461080602
Wed Aug 30 02:33:12 +0000 2023;1696712643002933317;"Scarlett Whitening Sunscreen Sun Bright Daily SPF 50 PA+++  🖇️ https://t.co/GapC2mAe1g https://t.co/SKNj2pPCrL";0;0;0;0;en;1360465669783838722;1696712552548647331;vittci;https://twitter.com/vittci/status/1696712643002933317
Wed Aug 30 02:32:34 +0000 2023;1696712486194479258;"@AmigurumiMan I mean hey, that's pretty true~ But imagine if I had to use sunscreen... It would've been too much";0;1;0;0;en;1534859278284210177;1696658350413422759;Tsumakkichan;https://twitter.com/Tsumakkichan/status/1696712486194479258
Wed Aug 30 02:31:14 +0000 2023;1696712150725874056;"@alexpadilla86 Suarez needs more sunscreen ... gives up two runs.  Typical of this season.";0;0;0;0;en;983948642951155712;1696709199722610725;1pov4you;https://twitter.com/1pov4you/status/1696712150725874056
Wed Aug 30 02:27:52 +0000 2023;1696711302843138381;"@KerceWill @realpeteyb123 Everyone should wear sunscreen";0;1;0;1;en;1524882641358508032;1690740640311652352;RareImagery;https://twitter.com/RareImagery/status/1696711302843138381
Wed Aug 30 02:26:03 +0000 2023;1696710844560638078;"@0nyiny3 if not that she’s even silly, of all things, SUNscreen??? in the NIGHT??😭";0;0;0;0;en;1016825158479294466;1696699335998619931;mojolaabayomi;https://twitter.com/mojolaabayomi/status/1696710844560638078
Wed Aug 30 02:23:48 +0000 2023;1696710280573546909;"We ❤️ seeing stories about #sunsafety HEROS!! Keep up the amazing work!   Need sunscreen dispensers? We’ve got you covered!  https://t.co/4jVPzUVKgw is your #1 resource for #SunscreenDispensers! https://t.co/26op5Tv0mV";0;0;0;0;en;742763333535694851;1696710280573546909;SunStationUSA;https://twitter.com/SunStationUSA/status/1696710280573546909
Wed Aug 30 02:23:15 +0000 2023;1696710138562744696;"@ParanoidTehra @TiredMemeClown @stone_toss I can understand the sunscreen thing, but the deodorant thing is more of a south Asian joke.";0;1;0;0;en;1580264588171685890;1696537143802519562;PainedCuler;https://twitter.com/PainedCuler/status/1696710138562744696
Wed Aug 30 02:22:08 +0000 2023;1696709858647511480;"@stone_toss Should've used sunscreen for more edge";0;0;0;0;en;1124146709389611008;1696537143802519562;agustin_alejo1;https://twitter.com/agustin_alejo1/status/1696709858647511480
Wed Aug 30 02:19:47 +0000 2023;1696709269276835964;"@Sunscreen_cake @ore_times_3 This is really cool! 🤩";0;1;0;2;en;1006270892605726720;1696704333138506129;DrLightsSon;https://twitter.com/DrLightsSon/status/1696709269276835964
Wed Aug 30 02:19:39 +0000 2023;1696709235063586939;"@Aristos_Revenge It's someone who spent an incredible shit-ton of time in the sun without sunscreen. Cancer obviously isn't the only mutation that UV damage can cause.";0;0;0;0;en;1588370937115721728;1696634694085857464;TransRoofKorean;https://twitter.com/TransRoofKorean/status/1696709235063586939
Wed Aug 30 02:16:35 +0000 2023;1696708464230244701;"@mojolaabayomi The comments are killing me, I’ve never seen such ridiculous reason’s because why are you using sunscreen as moisturizer. She said we’re not God and she’ll continue apply her sunscreen at night. I can’t argue with that 😭";0;1;0;1;en;736570433001119744;1696699335998619931;0nyiny3;https://twitter.com/0nyiny3/status/1696708464230244701
Wed Aug 30 02:14:09 +0000 2023;1696707849714344260;"Sunscreen sticks test ROUND1 #suncare #suncarelab #sunstick #sunscreen #uvcamera #uvlight #transmittance https://t.co/hDXglx8H2y";0;0;0;0;en;1681543026768850944;1696707849714344260;suncare_lab;https://twitter.com/suncare_lab/status/1696707849714344260
Wed Aug 30 02:13:46 +0000 2023;1696707755804086468;"@sugarspicejwoo ga pake sunscreen nih si woopy";0;0;0;0;en;1577888455203225601;1696705570894692639;jwoolpy;https://twitter.com/jwoolpy/status/1696707755804086468
Wed Aug 30 02:12:46 +0000 2023;1696707501314424892;"Back in the day I didn't need sunscreen. My generation had an ozone layer baby";0;0;0;0;en;2382945546;1696707501314424892;ViralFusion1;https://twitter.com/ViralFusion1/status/1696707501314424892
Wed Aug 30 02:10:41 +0000 2023;1696706979832721690;"@AJCassavell Grab the sunscreen 😔";0;0;0;1;en;567845088;1696706847820988509;Evanstewart14;https://twitter.com/Evanstewart14/status/1696706979832721690
Wed Aug 30 02:09:03 +0000 2023;1696706568643924208;"@LegionaireBrax Booooooooy we was in 110 degree weather, flip flops sticking to the cement, sun burned and tipsy as hell, smelling like sunscreen and Alcohol!!!!  5 shots your done!!! We had a time!!!";0;1;0;1;en;185088391;1696705848360292564;TastyTastyCCBGR;https://twitter.com/TastyTastyCCBGR/status/1696706568643924208
Wed Aug 30 02:07:48 +0000 2023;1696706251546116400;"@hoyhinlardeh Exactly what I'm saying. That's the only sunscreen I use. I got a bad batch.";0;1;0;0;en;277724514;1696530102635626949;iam3nny;https://twitter.com/iam3nny/status/1696706251546116400
Wed Aug 30 02:04:05 +0000 2023;1696705316837347614;"@coinbase Don’t put on sunscreen it has toxic chemicals";0;0;0;0;en;1435336410710491136;1696255020881023361;JustinLinguini;https://twitter.com/JustinLinguini/status/1696705316837347614
Wed Aug 30 02:04:00 +0000 2023;1696705296884707329;"@Sunscreen_cake @ore_times_3 Super dope 🤙🏼⭕️✨";0;1;0;3;en;1430587763116630016;1696704333138506129;MorlandNFT;https://twitter.com/MorlandNFT/status/1696705296884707329
